file_name,bcs,prefix,cow_id,image_id,cow_group_id,path
GS_2486_3.jpg,4.25,GS,2486,3,GS_2486,../cropped_dataset\4.25\GS_2486_3.jpg
GS_2486_4.jpg,4.25,GS,2486,4,GS_2486,../cropped_dataset\4.25\GS_2486_4.jpg
GS_2486_5.jpg,4.25,GS,2486,5,GS_2486,../cropped_dataset\4.25\GS_2486_5.jpg
GS_2486_6.jpg,4.25,GS,2486,6,GS_2486,../cropped_dataset\4.25\GS_2486_6.jpg
GS_2486_7.jpg,4.25,GS,2486,7,GS_2486,../cropped_dataset\4.25\GS_2486_7.jpg
GS_2486_8.jpg,4.25,GS,2486,8,GS_2486,../cropped_dataset\4.25\GS_2486_8.jpg
GS_2486_9.jpg,4.25,GS,2486,9,GS_2486,../cropped_dataset\4.25\GS_2486_9.jpg
GS_2492_1.jpg,4.25,GS,2492,1,GS_2492,../cropped_dataset\4.25\GS_2492_1.jpg
GS_2492_2.jpg,4.25,GS,2492,2,GS_2492,../cropped_dataset\4.25\GS_2492_2.jpg
GS_2492_3.jpg,4.25,GS,2492,3,GS_2492,../cropped_dataset\4.25\GS_2492_3.jpg
GS_2492_4.jpg,4.25,GS,2492,4,GS_2492,../cropped_dataset\4.25\GS_2492_4.jpg
GS_2492_5.jpg,4.25,GS,2492,5,GS_2492,../cropped_dataset\4.25\GS_2492_5.jpg
GS_2495_1.jpg,4.25,GS,2495,1,GS_2495,../cropped_dataset\4.25\GS_2495_1.jpg
GS_2495_2.jpg,4.25,GS,2495,2,GS_2495,../cropped_dataset\4.25\GS_2495_2.jpg
GS_2495_3.jpg,4.25,GS,2495,3,GS_2495,../cropped_dataset\4.25\GS_2495_3.jpg
GS_2496_1.jpg,4.25,GS,2496,1,GS_2496,../cropped_dataset\4.25\GS_2496_1.jpg
GS_2496_2.jpg,4.25,GS,2496,2,GS_2496,../cropped_dataset\4.25\GS_2496_2.jpg
GS_2496_3.jpg,4.25,GS,2496,3,GS_2496,../cropped_dataset\4.25\GS_2496_3.jpg
GS_2496_4.jpg,4.25,GS,2496,4,GS_2496,../cropped_dataset\4.25\GS_2496_4.jpg
GS_2496_5.jpg,4.25,GS,2496,5,GS_2496,../cropped_dataset\4.25\GS_2496_5.jpg
GS_2496_6.jpg,4.25,GS,2496,6,GS_2496,../cropped_dataset\4.25\GS_2496_6.jpg
GS_2498_1.jpg,4.25,GS,2498,1,GS_2498,../cropped_dataset\4.25\GS_2498_1.jpg
GS_2498_2.jpg,4.25,GS,2498,2,GS_2498,../cropped_dataset\4.25\GS_2498_2.jpg
GS_2498_3.jpg,4.25,GS,2498,3,GS_2498,../cropped_dataset\4.25\GS_2498_3.jpg
GS_2498_4.jpg,4.25,GS,2498,4,GS_2498,../cropped_dataset\4.25\GS_2498_4.jpg
GS_2498_5.jpg,4.25,GS,2498,5,GS_2498,../cropped_dataset\4.25\GS_2498_5.jpg
GS_2498_6.jpg,4.25,GS,2498,6,GS_2498,../cropped_dataset\4.25\GS_2498_6.jpg
GS_2498_7.jpg,4.25,GS,2498,7,GS_2498,../cropped_dataset\4.25\GS_2498_7.jpg
GS_2498_8.jpg,4.25,GS,2498,8,GS_2498,../cropped_dataset\4.25\GS_2498_8.jpg
GS_2498_9.jpg,4.25,GS,2498,9,GS_2498,../cropped_dataset\4.25\GS_2498_9.jpg
GS_2499_1.jpg,4.25,GS,2499,1,GS_2499,../cropped_dataset\4.25\GS_2499_1.jpg
GS_2499_2.jpg,4.25,GS,2499,2,GS_2499,../cropped_dataset\4.25\GS_2499_2.jpg
GS_2499_3.jpg,4.25,GS,2499,3,GS_2499,../cropped_dataset\4.25\GS_2499_3.jpg
GS_2499_4.jpg,4.25,GS,2499,4,GS_2499,../cropped_dataset\4.25\GS_2499_4.jpg
GS_2499_5.jpg,4.25,GS,2499,5,GS_2499,../cropped_dataset\4.25\GS_2499_5.jpg
GS_2499_6.jpg,4.25,GS,2499,6,GS_2499,../cropped_dataset\4.25\GS_2499_6.jpg
GS_2499_7.jpg,4.25,GS,2499,7,GS_2499,../cropped_dataset\4.25\GS_2499_7.jpg
GS_2503_1.jpg,4.25,GS,2503,1,GS_2503,../cropped_dataset\4.25\GS_2503_1.jpg
GS_2503_2.jpg,4.25,GS,2503,2,GS_2503,../cropped_dataset\4.25\GS_2503_2.jpg
GS_2503_3.jpg,4.25,GS,2503,3,GS_2503,../cropped_dataset\4.25\GS_2503_3.jpg
GS_2503_4.jpg,4.25,GS,2503,4,GS_2503,../cropped_dataset\4.25\GS_2503_4.jpg
GS_2503_5.jpg,4.25,GS,2503,5,GS_2503,../cropped_dataset\4.25\GS_2503_5.jpg
GS_2503_6.jpg,4.25,GS,2503,6,GS_2503,../cropped_dataset\4.25\GS_2503_6.jpg
GS_2503_7.jpg,4.25,GS,2503,7,GS_2503,../cropped_dataset\4.25\GS_2503_7.jpg
GS_2503_8.jpg,4.25,GS,2503,8,GS_2503,../cropped_dataset\4.25\GS_2503_8.jpg
GS_2518_1.jpg,4.25,GS,2518,1,GS_2518,../cropped_dataset\4.25\GS_2518_1.jpg
GS_2518_2.jpg,4.25,GS,2518,2,GS_2518,../cropped_dataset\4.25\GS_2518_2.jpg
GS_2518_3.jpg,4.25,GS,2518,3,GS_2518,../cropped_dataset\4.25\GS_2518_3.jpg
GS_2518_4.jpg,4.25,GS,2518,4,GS_2518,../cropped_dataset\4.25\GS_2518_4.jpg
GS_2518_5.jpg,4.25,GS,2518,5,GS_2518,../cropped_dataset\4.25\GS_2518_5.jpg
GS_2518_6.jpg,4.25,GS,2518,6,GS_2518,../cropped_dataset\4.25\GS_2518_6.jpg
GS_2518_7.jpg,4.25,GS,2518,7,GS_2518,../cropped_dataset\4.25\GS_2518_7.jpg
GS_2518_8.jpg,4.25,GS,2518,8,GS_2518,../cropped_dataset\4.25\GS_2518_8.jpg
GS_2522_1.jpg,4.25,GS,2522,1,GS_2522,../cropped_dataset\4.25\GS_2522_1.jpg
GS_2522_2.jpg,4.25,GS,2522,2,GS_2522,../cropped_dataset\4.25\GS_2522_2.jpg
GS_2522_3.jpg,4.25,GS,2522,3,GS_2522,../cropped_dataset\4.25\GS_2522_3.jpg
GS_2522_4.jpg,4.25,GS,2522,4,GS_2522,../cropped_dataset\4.25\GS_2522_4.jpg
GS_2522_5.jpg,4.25,GS,2522,5,GS_2522,../cropped_dataset\4.25\GS_2522_5.jpg
GS_2522_6.jpg,4.25,GS,2522,6,GS_2522,../cropped_dataset\4.25\GS_2522_6.jpg
GS_2522_7.jpg,4.25,GS,2522,7,GS_2522,../cropped_dataset\4.25\GS_2522_7.jpg
GS_2532_1.jpg,4.25,GS,2532,1,GS_2532,../cropped_dataset\4.25\GS_2532_1.jpg
GS_2532_2.jpg,4.25,GS,2532,2,GS_2532,../cropped_dataset\4.25\GS_2532_2.jpg
GS_2532_3.jpg,4.25,GS,2532,3,GS_2532,../cropped_dataset\4.25\GS_2532_3.jpg
GS_2532_4.jpg,4.25,GS,2532,4,GS_2532,../cropped_dataset\4.25\GS_2532_4.jpg
GS_2532_5.jpg,4.25,GS,2532,5,GS_2532,../cropped_dataset\4.25\GS_2532_5.jpg
GS_2532_6.jpg,4.25,GS,2532,6,GS_2532,../cropped_dataset\4.25\GS_2532_6.jpg
GS_2533_1.jpg,4.25,GS,2533,1,GS_2533,../cropped_dataset\4.25\GS_2533_1.jpg
GS_2542_1.jpg,4.25,GS,2542,1,GS_2542,../cropped_dataset\4.25\GS_2542_1.jpg
GS_2542_2.jpg,4.25,GS,2542,2,GS_2542,../cropped_dataset\4.25\GS_2542_2.jpg
GS_2542_3.jpg,4.25,GS,2542,3,GS_2542,../cropped_dataset\4.25\GS_2542_3.jpg
GS_2542_4.jpg,4.25,GS,2542,4,GS_2542,../cropped_dataset\4.25\GS_2542_4.jpg
GS_2542_5.jpg,4.25,GS,2542,5,GS_2542,../cropped_dataset\4.25\GS_2542_5.jpg
GS_2542_6.jpg,4.25,GS,2542,6,GS_2542,../cropped_dataset\4.25\GS_2542_6.jpg
GS_2542_7.jpg,4.25,GS,2542,7,GS_2542,../cropped_dataset\4.25\GS_2542_7.jpg
GS_254_1.jpg,4.25,GS,254,1,GS_254,../cropped_dataset\4.25\GS_254_1.jpg
GS_254_2.jpg,4.25,GS,254,2,GS_254,../cropped_dataset\4.25\GS_254_2.jpg
GS_254_3.jpg,4.25,GS,254,3,GS_254,../cropped_dataset\4.25\GS_254_3.jpg
GS_254_4.jpg,4.25,GS,254,4,GS_254,../cropped_dataset\4.25\GS_254_4.jpg
GS_254_5.jpg,4.25,GS,254,5,GS_254,../cropped_dataset\4.25\GS_254_5.jpg
GS_254_6.jpg,4.25,GS,254,6,GS_254,../cropped_dataset\4.25\GS_254_6.jpg
GS_2552_1.jpg,4.25,GS,2552,1,GS_2552,../cropped_dataset\4.25\GS_2552_1.jpg
GS_2552_2.jpg,4.25,GS,2552,2,GS_2552,../cropped_dataset\4.25\GS_2552_2.jpg
GS_2552_3.jpg,4.25,GS,2552,3,GS_2552,../cropped_dataset\4.25\GS_2552_3.jpg
GS_2552_4.jpg,4.25,GS,2552,4,GS_2552,../cropped_dataset\4.25\GS_2552_4.jpg
GS_2552_5.jpg,4.25,GS,2552,5,GS_2552,../cropped_dataset\4.25\GS_2552_5.jpg
GS_2552_6.jpg,4.25,GS,2552,6,GS_2552,../cropped_dataset\4.25\GS_2552_6.jpg
GS_2552_7.jpg,4.25,GS,2552,7,GS_2552,../cropped_dataset\4.25\GS_2552_7.jpg
GS_2552_8.jpg,4.25,GS,2552,8,GS_2552,../cropped_dataset\4.25\GS_2552_8.jpg
GS_2552_9.jpg,4.25,GS,2552,9,GS_2552,../cropped_dataset\4.25\GS_2552_9.jpg
GS_2553_1.jpg,4.25,GS,2553,1,GS_2553,../cropped_dataset\4.25\GS_2553_1.jpg
GS_2553_2.jpg,4.25,GS,2553,2,GS_2553,../cropped_dataset\4.25\GS_2553_2.jpg
GS_2553_3.jpg,4.25,GS,2553,3,GS_2553,../cropped_dataset\4.25\GS_2553_3.jpg
GS_2553_4.jpg,4.25,GS,2553,4,GS_2553,../cropped_dataset\4.25\GS_2553_4.jpg
GS_2553_5.jpg,4.25,GS,2553,5,GS_2553,../cropped_dataset\4.25\GS_2553_5.jpg
GS_2553_6.jpg,4.25,GS,2553,6,GS_2553,../cropped_dataset\4.25\GS_2553_6.jpg
GS_2553_7.jpg,4.25,GS,2553,7,GS_2553,../cropped_dataset\4.25\GS_2553_7.jpg
GS_2553_8.jpg,4.25,GS,2553,8,GS_2553,../cropped_dataset\4.25\GS_2553_8.jpg
GS_2553_9.jpg,4.25,GS,2553,9,GS_2553,../cropped_dataset\4.25\GS_2553_9.jpg
GS_2556_1.jpg,4.25,GS,2556,1,GS_2556,../cropped_dataset\4.25\GS_2556_1.jpg
GS_2556_2.jpg,4.25,GS,2556,2,GS_2556,../cropped_dataset\4.25\GS_2556_2.jpg
GS_2556_3.jpg,4.25,GS,2556,3,GS_2556,../cropped_dataset\4.25\GS_2556_3.jpg
GS_2556_4.jpg,4.25,GS,2556,4,GS_2556,../cropped_dataset\4.25\GS_2556_4.jpg
GS_2556_5.jpg,4.25,GS,2556,5,GS_2556,../cropped_dataset\4.25\GS_2556_5.jpg
GS_255_1.jpg,4.25,GS,255,1,GS_255,../cropped_dataset\4.25\GS_255_1.jpg
GS_255_2.jpg,4.25,GS,255,2,GS_255,../cropped_dataset\4.25\GS_255_2.jpg
GS_255_3.jpg,4.25,GS,255,3,GS_255,../cropped_dataset\4.25\GS_255_3.jpg
GS_255_4.jpg,4.25,GS,255,4,GS_255,../cropped_dataset\4.25\GS_255_4.jpg
GS_255_5.jpg,4.25,GS,255,5,GS_255,../cropped_dataset\4.25\GS_255_5.jpg
GS_255_6.jpg,4.25,GS,255,6,GS_255,../cropped_dataset\4.25\GS_255_6.jpg
GS_255_7.jpg,4.25,GS,255,7,GS_255,../cropped_dataset\4.25\GS_255_7.jpg
GS_255_8.jpg,4.25,GS,255,8,GS_255,../cropped_dataset\4.25\GS_255_8.jpg
GS_2563_1.jpg,4.25,GS,2563,1,GS_2563,../cropped_dataset\4.25\GS_2563_1.jpg
GS_2563_2.jpg,4.25,GS,2563,2,GS_2563,../cropped_dataset\4.25\GS_2563_2.jpg
GS_2563_3.jpg,4.25,GS,2563,3,GS_2563,../cropped_dataset\4.25\GS_2563_3.jpg
GS_2563_4.jpg,4.25,GS,2563,4,GS_2563,../cropped_dataset\4.25\GS_2563_4.jpg
GS_2563_5.jpg,4.25,GS,2563,5,GS_2563,../cropped_dataset\4.25\GS_2563_5.jpg
GS_2563_6.jpg,4.25,GS,2563,6,GS_2563,../cropped_dataset\4.25\GS_2563_6.jpg
GS_2565_1.jpg,4.25,GS,2565,1,GS_2565,../cropped_dataset\4.25\GS_2565_1.jpg
GS_2565_10.jpg,4.25,GS,2565,10,GS_2565,../cropped_dataset\4.25\GS_2565_10.jpg
GS_2565_11.jpg,4.25,GS,2565,11,GS_2565,../cropped_dataset\4.25\GS_2565_11.jpg
GS_2565_12.jpg,4.25,GS,2565,12,GS_2565,../cropped_dataset\4.25\GS_2565_12.jpg
GS_2565_13.jpg,4.25,GS,2565,13,GS_2565,../cropped_dataset\4.25\GS_2565_13.jpg
GS_2565_14.jpg,4.25,GS,2565,14,GS_2565,../cropped_dataset\4.25\GS_2565_14.jpg
GS_2565_15.jpg,4.25,GS,2565,15,GS_2565,../cropped_dataset\4.25\GS_2565_15.jpg
GS_2565_16.jpg,4.25,GS,2565,16,GS_2565,../cropped_dataset\4.25\GS_2565_16.jpg
GS_2565_2.jpg,4.25,GS,2565,2,GS_2565,../cropped_dataset\4.25\GS_2565_2.jpg
GS_2565_3.jpg,4.25,GS,2565,3,GS_2565,../cropped_dataset\4.25\GS_2565_3.jpg
GS_2565_4.jpg,4.25,GS,2565,4,GS_2565,../cropped_dataset\4.25\GS_2565_4.jpg
GS_2565_5.jpg,4.25,GS,2565,5,GS_2565,../cropped_dataset\4.25\GS_2565_5.jpg
GS_2565_6.jpg,4.25,GS,2565,6,GS_2565,../cropped_dataset\4.25\GS_2565_6.jpg
GS_2565_7.jpg,4.25,GS,2565,7,GS_2565,../cropped_dataset\4.25\GS_2565_7.jpg
GS_2565_8.jpg,4.25,GS,2565,8,GS_2565,../cropped_dataset\4.25\GS_2565_8.jpg
GS_2565_9.jpg,4.25,GS,2565,9,GS_2565,../cropped_dataset\4.25\GS_2565_9.jpg
GS_2566_1.jpg,4.25,GS,2566,1,GS_2566,../cropped_dataset\4.25\GS_2566_1.jpg
GS_2566_2.jpg,4.25,GS,2566,2,GS_2566,../cropped_dataset\4.25\GS_2566_2.jpg
GS_2566_3.jpg,4.25,GS,2566,3,GS_2566,../cropped_dataset\4.25\GS_2566_3.jpg
GS_2566_4.jpg,4.25,GS,2566,4,GS_2566,../cropped_dataset\4.25\GS_2566_4.jpg
GS_2566_5.jpg,4.25,GS,2566,5,GS_2566,../cropped_dataset\4.25\GS_2566_5.jpg
GS_2567_1.jpg,4.25,GS,2567,1,GS_2567,../cropped_dataset\4.25\GS_2567_1.jpg
GS_2567_2.jpg,4.25,GS,2567,2,GS_2567,../cropped_dataset\4.25\GS_2567_2.jpg
GS_2567_3.jpg,4.25,GS,2567,3,GS_2567,../cropped_dataset\4.25\GS_2567_3.jpg
GS_2567_4.jpg,4.25,GS,2567,4,GS_2567,../cropped_dataset\4.25\GS_2567_4.jpg
GS_2578_1.jpg,4.25,GS,2578,1,GS_2578,../cropped_dataset\4.25\GS_2578_1.jpg
GS_2578_10.jpg,4.25,GS,2578,10,GS_2578,../cropped_dataset\4.25\GS_2578_10.jpg
GS_2578_11.jpg,4.25,GS,2578,11,GS_2578,../cropped_dataset\4.25\GS_2578_11.jpg
GS_2578_12.jpg,4.25,GS,2578,12,GS_2578,../cropped_dataset\4.25\GS_2578_12.jpg
GS_2578_13.jpg,4.25,GS,2578,13,GS_2578,../cropped_dataset\4.25\GS_2578_13.jpg
GS_2578_14.jpg,4.25,GS,2578,14,GS_2578,../cropped_dataset\4.25\GS_2578_14.jpg
GS_2578_15.jpg,4.25,GS,2578,15,GS_2578,../cropped_dataset\4.25\GS_2578_15.jpg
GS_2578_16.jpg,4.25,GS,2578,16,GS_2578,../cropped_dataset\4.25\GS_2578_16.jpg
GS_2578_17.jpg,4.25,GS,2578,17,GS_2578,../cropped_dataset\4.25\GS_2578_17.jpg
GS_2578_18.jpg,4.25,GS,2578,18,GS_2578,../cropped_dataset\4.25\GS_2578_18.jpg
GS_2578_19.jpg,4.25,GS,2578,19,GS_2578,../cropped_dataset\4.25\GS_2578_19.jpg
GS_2578_2.jpg,4.25,GS,2578,2,GS_2578,../cropped_dataset\4.25\GS_2578_2.jpg
GS_2578_20.jpg,4.25,GS,2578,20,GS_2578,../cropped_dataset\4.25\GS_2578_20.jpg
GS_2578_21.jpg,4.25,GS,2578,21,GS_2578,../cropped_dataset\4.25\GS_2578_21.jpg
GS_2578_3.jpg,4.25,GS,2578,3,GS_2578,../cropped_dataset\4.25\GS_2578_3.jpg
GS_2578_4.jpg,4.25,GS,2578,4,GS_2578,../cropped_dataset\4.25\GS_2578_4.jpg
GS_2578_5.jpg,4.25,GS,2578,5,GS_2578,../cropped_dataset\4.25\GS_2578_5.jpg
GS_2578_6.jpg,4.25,GS,2578,6,GS_2578,../cropped_dataset\4.25\GS_2578_6.jpg
GS_2578_7.jpg,4.25,GS,2578,7,GS_2578,../cropped_dataset\4.25\GS_2578_7.jpg
GS_2578_8.jpg,4.25,GS,2578,8,GS_2578,../cropped_dataset\4.25\GS_2578_8.jpg
GS_2578_9.jpg,4.25,GS,2578,9,GS_2578,../cropped_dataset\4.25\GS_2578_9.jpg
GS_2589_1.jpg,4.25,GS,2589,1,GS_2589,../cropped_dataset\4.25\GS_2589_1.jpg
GS_2589_2.jpg,4.25,GS,2589,2,GS_2589,../cropped_dataset\4.25\GS_2589_2.jpg
GS_2589_3.jpg,4.25,GS,2589,3,GS_2589,../cropped_dataset\4.25\GS_2589_3.jpg
GS_258_1.jpg,4.25,GS,258,1,GS_258,../cropped_dataset\4.25\GS_258_1.jpg
GS_258_2.jpg,4.25,GS,258,2,GS_258,../cropped_dataset\4.25\GS_258_2.jpg
GS_258_3.jpg,4.25,GS,258,3,GS_258,../cropped_dataset\4.25\GS_258_3.jpg
GS_258_4.jpg,4.25,GS,258,4,GS_258,../cropped_dataset\4.25\GS_258_4.jpg
GS_258_5.jpg,4.25,GS,258,5,GS_258,../cropped_dataset\4.25\GS_258_5.jpg
GS_258_6.jpg,4.25,GS,258,6,GS_258,../cropped_dataset\4.25\GS_258_6.jpg
GS_258_7.jpg,4.25,GS,258,7,GS_258,../cropped_dataset\4.25\GS_258_7.jpg
GS_258_8.jpg,4.25,GS,258,8,GS_258,../cropped_dataset\4.25\GS_258_8.jpg
GS_2591_1.jpg,4.25,GS,2591,1,GS_2591,../cropped_dataset\4.25\GS_2591_1.jpg
GS_2591_10.jpg,4.25,GS,2591,10,GS_2591,../cropped_dataset\4.25\GS_2591_10.jpg
GS_2591_11.jpg,4.25,GS,2591,11,GS_2591,../cropped_dataset\4.25\GS_2591_11.jpg
GS_2591_12.jpg,4.25,GS,2591,12,GS_2591,../cropped_dataset\4.25\GS_2591_12.jpg
GS_2591_2.jpg,4.25,GS,2591,2,GS_2591,../cropped_dataset\4.25\GS_2591_2.jpg
GS_2591_3.jpg,4.25,GS,2591,3,GS_2591,../cropped_dataset\4.25\GS_2591_3.jpg
GS_2591_4.jpg,4.25,GS,2591,4,GS_2591,../cropped_dataset\4.25\GS_2591_4.jpg
GS_2591_5.jpg,4.25,GS,2591,5,GS_2591,../cropped_dataset\4.25\GS_2591_5.jpg
GS_2591_6.jpg,4.25,GS,2591,6,GS_2591,../cropped_dataset\4.25\GS_2591_6.jpg
GS_2591_7.jpg,4.25,GS,2591,7,GS_2591,../cropped_dataset\4.25\GS_2591_7.jpg
GS_2591_8.jpg,4.25,GS,2591,8,GS_2591,../cropped_dataset\4.25\GS_2591_8.jpg
GS_2591_9.jpg,4.25,GS,2591,9,GS_2591,../cropped_dataset\4.25\GS_2591_9.jpg
GS_2592_1.jpg,4.25,GS,2592,1,GS_2592,../cropped_dataset\4.25\GS_2592_1.jpg
GS_2592_10.jpg,4.25,GS,2592,10,GS_2592,../cropped_dataset\4.25\GS_2592_10.jpg
GS_2592_11.jpg,4.25,GS,2592,11,GS_2592,../cropped_dataset\4.25\GS_2592_11.jpg
GS_2592_12.jpg,4.25,GS,2592,12,GS_2592,../cropped_dataset\4.25\GS_2592_12.jpg
GS_2592_13.jpg,4.25,GS,2592,13,GS_2592,../cropped_dataset\4.25\GS_2592_13.jpg
GS_2592_14.jpg,4.25,GS,2592,14,GS_2592,../cropped_dataset\4.25\GS_2592_14.jpg
GS_2592_15.jpg,4.25,GS,2592,15,GS_2592,../cropped_dataset\4.25\GS_2592_15.jpg
GS_2592_2.jpg,4.25,GS,2592,2,GS_2592,../cropped_dataset\4.25\GS_2592_2.jpg
GS_2592_3.jpg,4.25,GS,2592,3,GS_2592,../cropped_dataset\4.25\GS_2592_3.jpg
GS_2592_4.jpg,4.25,GS,2592,4,GS_2592,../cropped_dataset\4.25\GS_2592_4.jpg
GS_2592_5.jpg,4.25,GS,2592,5,GS_2592,../cropped_dataset\4.25\GS_2592_5.jpg
GS_2592_6.jpg,4.25,GS,2592,6,GS_2592,../cropped_dataset\4.25\GS_2592_6.jpg
GS_2592_7.jpg,4.25,GS,2592,7,GS_2592,../cropped_dataset\4.25\GS_2592_7.jpg
GS_2592_8.jpg,4.25,GS,2592,8,GS_2592,../cropped_dataset\4.25\GS_2592_8.jpg
GS_2592_9.jpg,4.25,GS,2592,9,GS_2592,../cropped_dataset\4.25\GS_2592_9.jpg
GS_2599_1.jpg,4.25,GS,2599,1,GS_2599,../cropped_dataset\4.25\GS_2599_1.jpg
GS_2599_2.jpg,4.25,GS,2599,2,GS_2599,../cropped_dataset\4.25\GS_2599_2.jpg
GS_25_1.jpg,4.25,GS,25,1,GS_25,../cropped_dataset\4.25\GS_25_1.jpg
GS_25_2.jpg,4.25,GS,25,2,GS_25,../cropped_dataset\4.25\GS_25_2.jpg
GS_25_3.jpg,4.25,GS,25,3,GS_25,../cropped_dataset\4.25\GS_25_3.jpg
GS_2602_1.jpg,4.25,GS,2602,1,GS_2602,../cropped_dataset\4.25\GS_2602_1.jpg
GS_2602_10.jpg,4.25,GS,2602,10,GS_2602,../cropped_dataset\4.25\GS_2602_10.jpg
GS_2602_11.jpg,4.25,GS,2602,11,GS_2602,../cropped_dataset\4.25\GS_2602_11.jpg
GS_2602_2.jpg,4.25,GS,2602,2,GS_2602,../cropped_dataset\4.25\GS_2602_2.jpg
GS_2602_3.jpg,4.25,GS,2602,3,GS_2602,../cropped_dataset\4.25\GS_2602_3.jpg
GS_2602_4.jpg,4.25,GS,2602,4,GS_2602,../cropped_dataset\4.25\GS_2602_4.jpg
GS_2602_5.jpg,4.25,GS,2602,5,GS_2602,../cropped_dataset\4.25\GS_2602_5.jpg
GS_2602_6.jpg,4.25,GS,2602,6,GS_2602,../cropped_dataset\4.25\GS_2602_6.jpg
GS_2602_7.jpg,4.25,GS,2602,7,GS_2602,../cropped_dataset\4.25\GS_2602_7.jpg
GS_2602_8.jpg,4.25,GS,2602,8,GS_2602,../cropped_dataset\4.25\GS_2602_8.jpg
GS_2602_9.jpg,4.25,GS,2602,9,GS_2602,../cropped_dataset\4.25\GS_2602_9.jpg
GS_2603_1.jpg,4.25,GS,2603,1,GS_2603,../cropped_dataset\4.25\GS_2603_1.jpg
GS_2603_2.jpg,4.25,GS,2603,2,GS_2603,../cropped_dataset\4.25\GS_2603_2.jpg
GS_2603_3.jpg,4.25,GS,2603,3,GS_2603,../cropped_dataset\4.25\GS_2603_3.jpg
GS_2603_4.jpg,4.25,GS,2603,4,GS_2603,../cropped_dataset\4.25\GS_2603_4.jpg
GS_2603_5.jpg,4.25,GS,2603,5,GS_2603,../cropped_dataset\4.25\GS_2603_5.jpg
GS_2603_6.jpg,4.25,GS,2603,6,GS_2603,../cropped_dataset\4.25\GS_2603_6.jpg
GS_2603_7.jpg,4.25,GS,2603,7,GS_2603,../cropped_dataset\4.25\GS_2603_7.jpg
GS_2603_8.jpg,4.25,GS,2603,8,GS_2603,../cropped_dataset\4.25\GS_2603_8.jpg
GS_2604_1.jpg,4.25,GS,2604,1,GS_2604,../cropped_dataset\4.25\GS_2604_1.jpg
GS_2604_2.jpg,4.25,GS,2604,2,GS_2604,../cropped_dataset\4.25\GS_2604_2.jpg
GS_2604_3.jpg,4.25,GS,2604,3,GS_2604,../cropped_dataset\4.25\GS_2604_3.jpg
GS_2604_4.jpg,4.25,GS,2604,4,GS_2604,../cropped_dataset\4.25\GS_2604_4.jpg
GS_2608_1.jpg,4.25,GS,2608,1,GS_2608,../cropped_dataset\4.25\GS_2608_1.jpg
GS_2608_2.jpg,4.25,GS,2608,2,GS_2608,../cropped_dataset\4.25\GS_2608_2.jpg
GS_2608_3.jpg,4.25,GS,2608,3,GS_2608,../cropped_dataset\4.25\GS_2608_3.jpg
GS_2608_4.jpg,4.25,GS,2608,4,GS_2608,../cropped_dataset\4.25\GS_2608_4.jpg
GS_2608_5.jpg,4.25,GS,2608,5,GS_2608,../cropped_dataset\4.25\GS_2608_5.jpg
GS_2608_6.jpg,4.25,GS,2608,6,GS_2608,../cropped_dataset\4.25\GS_2608_6.jpg
GS_2608_7.jpg,4.25,GS,2608,7,GS_2608,../cropped_dataset\4.25\GS_2608_7.jpg
GS_2641_1.jpg,4.25,GS,2641,1,GS_2641,../cropped_dataset\4.25\GS_2641_1.jpg
GS_2641_2.jpg,4.25,GS,2641,2,GS_2641,../cropped_dataset\4.25\GS_2641_2.jpg
GS_2641_3.jpg,4.25,GS,2641,3,GS_2641,../cropped_dataset\4.25\GS_2641_3.jpg
GS_2641_4.jpg,4.25,GS,2641,4,GS_2641,../cropped_dataset\4.25\GS_2641_4.jpg
GS_2641_5.jpg,4.25,GS,2641,5,GS_2641,../cropped_dataset\4.25\GS_2641_5.jpg
GS_2641_6.jpg,4.25,GS,2641,6,GS_2641,../cropped_dataset\4.25\GS_2641_6.jpg
GS_2641_7.jpg,4.25,GS,2641,7,GS_2641,../cropped_dataset\4.25\GS_2641_7.jpg
GS_264_1.jpg,4.25,GS,264,1,GS_264,../cropped_dataset\4.25\GS_264_1.jpg
GS_264_10.jpg,4.25,GS,264,10,GS_264,../cropped_dataset\4.25\GS_264_10.jpg
GS_264_11.jpg,4.25,GS,264,11,GS_264,../cropped_dataset\4.25\GS_264_11.jpg
GS_264_2.jpg,4.25,GS,264,2,GS_264,../cropped_dataset\4.25\GS_264_2.jpg
GS_264_3.jpg,4.25,GS,264,3,GS_264,../cropped_dataset\4.25\GS_264_3.jpg
GS_264_4.jpg,4.25,GS,264,4,GS_264,../cropped_dataset\4.25\GS_264_4.jpg
GS_264_5.jpg,4.25,GS,264,5,GS_264,../cropped_dataset\4.25\GS_264_5.jpg
GS_264_6.jpg,4.25,GS,264,6,GS_264,../cropped_dataset\4.25\GS_264_6.jpg
GS_264_7.jpg,4.25,GS,264,7,GS_264,../cropped_dataset\4.25\GS_264_7.jpg
GS_264_8.jpg,4.25,GS,264,8,GS_264,../cropped_dataset\4.25\GS_264_8.jpg
GS_264_9.jpg,4.25,GS,264,9,GS_264,../cropped_dataset\4.25\GS_264_9.jpg
GS_2651_1.jpg,4.25,GS,2651,1,GS_2651,../cropped_dataset\4.25\GS_2651_1.jpg
GS_2651_10.jpg,4.25,GS,2651,10,GS_2651,../cropped_dataset\4.25\GS_2651_10.jpg
