file_name,bcs,prefix,cow_id,image_id,cow_group_id,path
YM_1133_3.jpg,4.0,YM,1133,3,YM_1133,dataset\4.0\YM_1133_3.jpg
YM_1133_4.jpg,4.0,YM,1133,4,YM_1133,dataset\4.0\YM_1133_4.jpg
YM_1133_5.jpg,4.0,YM,1133,5,YM_1133,dataset\4.0\YM_1133_5.jpg
YM_113_1.jpg,4.0,YM,113,1,YM_113,dataset\4.0\YM_113_1.jpg
YM_113_2.jpg,4.0,YM,113,2,YM_113,dataset\4.0\YM_113_2.jpg
YM_113_3.jpg,4.0,YM,113,3,YM_113,dataset\4.0\YM_113_3.jpg
YM_113_4.jpg,4.0,YM,113,4,YM_113,dataset\4.0\YM_113_4.jpg
YM_1142_1.jpg,4.0,YM,1142,1,YM_1142,dataset\4.0\YM_1142_1.jpg
YM_1142_2.jpg,4.0,YM,1142,2,YM_1142,dataset\4.0\YM_1142_2.jpg
YM_1142_3.jpg,4.0,YM,1142,3,YM_1142,dataset\4.0\YM_1142_3.jpg
YM_1142_4.jpg,4.0,YM,1142,4,YM_1142,dataset\4.0\YM_1142_4.jpg
YM_1142_5.jpg,4.0,YM,1142,5,YM_1142,dataset\4.0\YM_1142_5.jpg
YM_1142_6.jpg,4.0,YM,1142,6,YM_1142,dataset\4.0\YM_1142_6.jpg
YM_1147_1.jpg,4.0,YM,1147,1,YM_1147,dataset\4.0\YM_1147_1.jpg
YM_1147_2.jpg,4.0,YM,1147,2,YM_1147,dataset\4.0\YM_1147_2.jpg
YM_1147_3.jpg,4.0,YM,1147,3,YM_1147,dataset\4.0\YM_1147_3.jpg
YM_1147_4.jpg,4.0,YM,1147,4,YM_1147,dataset\4.0\YM_1147_4.jpg
YM_1147_5.jpg,4.0,YM,1147,5,YM_1147,dataset\4.0\YM_1147_5.jpg
YM_1147_6.jpg,4.0,YM,1147,6,YM_1147,dataset\4.0\YM_1147_6.jpg
YM_1147_7.jpg,4.0,YM,1147,7,YM_1147,dataset\4.0\YM_1147_7.jpg
YM_1147_8.jpg,4.0,YM,1147,8,YM_1147,dataset\4.0\YM_1147_8.jpg
YM_1147_9.jpg,4.0,YM,1147,9,YM_1147,dataset\4.0\YM_1147_9.jpg
YM_1149_1.jpg,4.0,YM,1149,1,YM_1149,dataset\4.0\YM_1149_1.jpg
YM_1149_2.jpg,4.0,YM,1149,2,YM_1149,dataset\4.0\YM_1149_2.jpg
YM_1149_3.jpg,4.0,YM,1149,3,YM_1149,dataset\4.0\YM_1149_3.jpg
YM_1149_4.jpg,4.0,YM,1149,4,YM_1149,dataset\4.0\YM_1149_4.jpg
YM_1149_5.jpg,4.0,YM,1149,5,YM_1149,dataset\4.0\YM_1149_5.jpg
YM_1149_6.jpg,4.0,YM,1149,6,YM_1149,dataset\4.0\YM_1149_6.jpg
YM_1149_7.jpg,4.0,YM,1149,7,YM_1149,dataset\4.0\YM_1149_7.jpg
YM_1151_1.jpg,4.0,YM,1151,1,YM_1151,dataset\4.0\YM_1151_1.jpg
YM_1151_2.jpg,4.0,YM,1151,2,YM_1151,dataset\4.0\YM_1151_2.jpg
YM_1151_3.jpg,4.0,YM,1151,3,YM_1151,dataset\4.0\YM_1151_3.jpg
YM_1151_4.jpg,4.0,YM,1151,4,YM_1151,dataset\4.0\YM_1151_4.jpg
YM_1151_5.jpg,4.0,YM,1151,5,YM_1151,dataset\4.0\YM_1151_5.jpg
YM_1151_6.jpg,4.0,YM,1151,6,YM_1151,dataset\4.0\YM_1151_6.jpg
YM_1151_7.jpg,4.0,YM,1151,7,YM_1151,dataset\4.0\YM_1151_7.jpg
YM_1151_8.jpg,4.0,YM,1151,8,YM_1151,dataset\4.0\YM_1151_8.jpg
YM_1153_1.jpg,4.0,YM,1153,1,YM_1153,dataset\4.0\YM_1153_1.jpg
YM_1153_2.jpg,4.0,YM,1153,2,YM_1153,dataset\4.0\YM_1153_2.jpg
YM_1153_3.jpg,4.0,YM,1153,3,YM_1153,dataset\4.0\YM_1153_3.jpg
YM_1153_4.jpg,4.0,YM,1153,4,YM_1153,dataset\4.0\YM_1153_4.jpg
YM_1153_5.jpg,4.0,YM,1153,5,YM_1153,dataset\4.0\YM_1153_5.jpg
YM_1155_1.jpg,4.0,YM,1155,1,YM_1155,dataset\4.0\YM_1155_1.jpg
YM_1155_2.jpg,4.0,YM,1155,2,YM_1155,dataset\4.0\YM_1155_2.jpg
YM_1155_3.jpg,4.0,YM,1155,3,YM_1155,dataset\4.0\YM_1155_3.jpg
YM_1155_4.jpg,4.0,YM,1155,4,YM_1155,dataset\4.0\YM_1155_4.jpg
YM_1155_5.jpg,4.0,YM,1155,5,YM_1155,dataset\4.0\YM_1155_5.jpg
YM_1155_6.jpg,4.0,YM,1155,6,YM_1155,dataset\4.0\YM_1155_6.jpg
YM_1155_7.jpg,4.0,YM,1155,7,YM_1155,dataset\4.0\YM_1155_7.jpg
YM_1155_8.jpg,4.0,YM,1155,8,YM_1155,dataset\4.0\YM_1155_8.jpg
YM_1157_1.jpg,4.0,YM,1157,1,YM_1157,dataset\4.0\YM_1157_1.jpg
YM_1157_2.jpg,4.0,YM,1157,2,YM_1157,dataset\4.0\YM_1157_2.jpg
YM_1157_3.jpg,4.0,YM,1157,3,YM_1157,dataset\4.0\YM_1157_3.jpg
YM_1157_4.jpg,4.0,YM,1157,4,YM_1157,dataset\4.0\YM_1157_4.jpg
YM_1157_5.jpg,4.0,YM,1157,5,YM_1157,dataset\4.0\YM_1157_5.jpg
YM_1157_6.jpg,4.0,YM,1157,6,YM_1157,dataset\4.0\YM_1157_6.jpg
YM_1162_1.jpg,4.0,YM,1162,1,YM_1162,dataset\4.0\YM_1162_1.jpg
YM_1162_2.jpg,4.0,YM,1162,2,YM_1162,dataset\4.0\YM_1162_2.jpg
YM_1162_3.jpg,4.0,YM,1162,3,YM_1162,dataset\4.0\YM_1162_3.jpg
YM_1162_4.jpg,4.0,YM,1162,4,YM_1162,dataset\4.0\YM_1162_4.jpg
YM_1162_5.jpg,4.0,YM,1162,5,YM_1162,dataset\4.0\YM_1162_5.jpg
YM_1162_6.jpg,4.0,YM,1162,6,YM_1162,dataset\4.0\YM_1162_6.jpg
YM_1162_7.jpg,4.0,YM,1162,7,YM_1162,dataset\4.0\YM_1162_7.jpg
YM_1174_1.jpg,4.0,YM,1174,1,YM_1174,dataset\4.0\YM_1174_1.jpg
YM_1174_10.jpg,4.0,YM,1174,10,YM_1174,dataset\4.0\YM_1174_10.jpg
YM_1174_2.jpg,4.0,YM,1174,2,YM_1174,dataset\4.0\YM_1174_2.jpg
YM_1174_3.jpg,4.0,YM,1174,3,YM_1174,dataset\4.0\YM_1174_3.jpg
YM_1174_4.jpg,4.0,YM,1174,4,YM_1174,dataset\4.0\YM_1174_4.jpg
YM_1174_5.jpg,4.0,YM,1174,5,YM_1174,dataset\4.0\YM_1174_5.jpg
YM_1174_6.jpg,4.0,YM,1174,6,YM_1174,dataset\4.0\YM_1174_6.jpg
YM_1174_7.jpg,4.0,YM,1174,7,YM_1174,dataset\4.0\YM_1174_7.jpg
YM_1174_8.jpg,4.0,YM,1174,8,YM_1174,dataset\4.0\YM_1174_8.jpg
YM_1174_9.jpg,4.0,YM,1174,9,YM_1174,dataset\4.0\YM_1174_9.jpg
YM_1176_1.jpg,4.0,YM,1176,1,YM_1176,dataset\4.0\YM_1176_1.jpg
YM_1176_2.jpg,4.0,YM,1176,2,YM_1176,dataset\4.0\YM_1176_2.jpg
YM_1176_3.jpg,4.0,YM,1176,3,YM_1176,dataset\4.0\YM_1176_3.jpg
YM_1176_4.jpg,4.0,YM,1176,4,YM_1176,dataset\4.0\YM_1176_4.jpg
YM_1176_5.jpg,4.0,YM,1176,5,YM_1176,dataset\4.0\YM_1176_5.jpg
YM_1176_6.jpg,4.0,YM,1176,6,YM_1176,dataset\4.0\YM_1176_6.jpg
YM_1178_1.jpg,4.0,YM,1178,1,YM_1178,dataset\4.0\YM_1178_1.jpg
YM_1178_2.jpg,4.0,YM,1178,2,YM_1178,dataset\4.0\YM_1178_2.jpg
YM_1178_3.jpg,4.0,YM,1178,3,YM_1178,dataset\4.0\YM_1178_3.jpg
YM_1178_4.jpg,4.0,YM,1178,4,YM_1178,dataset\4.0\YM_1178_4.jpg
YM_1178_5.jpg,4.0,YM,1178,5,YM_1178,dataset\4.0\YM_1178_5.jpg
YM_1178_6.jpg,4.0,YM,1178,6,YM_1178,dataset\4.0\YM_1178_6.jpg
YM_1178_7.jpg,4.0,YM,1178,7,YM_1178,dataset\4.0\YM_1178_7.jpg
YM_1178_8.jpg,4.0,YM,1178,8,YM_1178,dataset\4.0\YM_1178_8.jpg
YM_1178_9.jpg,4.0,YM,1178,9,YM_1178,dataset\4.0\YM_1178_9.jpg
YM_1193_1.jpg,4.0,YM,1193,1,YM_1193,dataset\4.0\YM_1193_1.jpg
YM_1193_2.jpg,4.0,YM,1193,2,YM_1193,dataset\4.0\YM_1193_2.jpg
YM_1193_3.jpg,4.0,YM,1193,3,YM_1193,dataset\4.0\YM_1193_3.jpg
YM_1193_4.jpg,4.0,YM,1193,4,YM_1193,dataset\4.0\YM_1193_4.jpg
YM_1193_5.jpg,4.0,YM,1193,5,YM_1193,dataset\4.0\YM_1193_5.jpg
YM_1193_6.jpg,4.0,YM,1193,6,YM_1193,dataset\4.0\YM_1193_6.jpg
YM_1193_7.jpg,4.0,YM,1193,7,YM_1193,dataset\4.0\YM_1193_7.jpg
YM_1197_1.jpg,4.0,YM,1197,1,YM_1197,dataset\4.0\YM_1197_1.jpg
YM_1197_2.jpg,4.0,YM,1197,2,YM_1197,dataset\4.0\YM_1197_2.jpg
YM_1197_3.jpg,4.0,YM,1197,3,YM_1197,dataset\4.0\YM_1197_3.jpg
YM_1197_4.jpg,4.0,YM,1197,4,YM_1197,dataset\4.0\YM_1197_4.jpg
YM_1197_5.jpg,4.0,YM,1197,5,YM_1197,dataset\4.0\YM_1197_5.jpg
YM_1197_6.jpg,4.0,YM,1197,6,YM_1197,dataset\4.0\YM_1197_6.jpg
YM_1204_1.jpg,4.0,YM,1204,1,YM_1204,dataset\4.0\YM_1204_1.jpg
YM_1204_2.jpg,4.0,YM,1204,2,YM_1204,dataset\4.0\YM_1204_2.jpg
YM_1204_3.jpg,4.0,YM,1204,3,YM_1204,dataset\4.0\YM_1204_3.jpg
YM_1204_4.jpg,4.0,YM,1204,4,YM_1204,dataset\4.0\YM_1204_4.jpg
YM_1204_5.jpg,4.0,YM,1204,5,YM_1204,dataset\4.0\YM_1204_5.jpg
YM_1204_6.jpg,4.0,YM,1204,6,YM_1204,dataset\4.0\YM_1204_6.jpg
YM_1204_7.jpg,4.0,YM,1204,7,YM_1204,dataset\4.0\YM_1204_7.jpg
YM_1204_8.jpg,4.0,YM,1204,8,YM_1204,dataset\4.0\YM_1204_8.jpg
YM_1204_9.jpg,4.0,YM,1204,9,YM_1204,dataset\4.0\YM_1204_9.jpg
YM_1215_1.jpg,4.0,YM,1215,1,YM_1215,dataset\4.0\YM_1215_1.jpg
YM_1215_2.jpg,4.0,YM,1215,2,YM_1215,dataset\4.0\YM_1215_2.jpg
YM_1215_3.jpg,4.0,YM,1215,3,YM_1215,dataset\4.0\YM_1215_3.jpg
YM_1215_4.jpg,4.0,YM,1215,4,YM_1215,dataset\4.0\YM_1215_4.jpg
YM_1215_5.jpg,4.0,YM,1215,5,YM_1215,dataset\4.0\YM_1215_5.jpg
YM_1216_1.jpg,4.0,YM,1216,1,YM_1216,dataset\4.0\YM_1216_1.jpg
YM_1216_2.jpg,4.0,YM,1216,2,YM_1216,dataset\4.0\YM_1216_2.jpg
YM_1216_3.jpg,4.0,YM,1216,3,YM_1216,dataset\4.0\YM_1216_3.jpg
YM_1216_4.jpg,4.0,YM,1216,4,YM_1216,dataset\4.0\YM_1216_4.jpg
YM_1216_5.jpg,4.0,YM,1216,5,YM_1216,dataset\4.0\YM_1216_5.jpg
YM_1216_6.jpg,4.0,YM,1216,6,YM_1216,dataset\4.0\YM_1216_6.jpg
YM_1216_7.jpg,4.0,YM,1216,7,YM_1216,dataset\4.0\YM_1216_7.jpg
YM_1216_8.jpg,4.0,YM,1216,8,YM_1216,dataset\4.0\YM_1216_8.jpg
YM_1219_1.jpg,4.0,YM,1219,1,YM_1219,dataset\4.0\YM_1219_1.jpg
YM_1219_2.jpg,4.0,YM,1219,2,YM_1219,dataset\4.0\YM_1219_2.jpg
YM_1219_3.jpg,4.0,YM,1219,3,YM_1219,dataset\4.0\YM_1219_3.jpg
YM_1219_4.jpg,4.0,YM,1219,4,YM_1219,dataset\4.0\YM_1219_4.jpg
YM_1219_5.jpg,4.0,YM,1219,5,YM_1219,dataset\4.0\YM_1219_5.jpg
YM_1219_6.jpg,4.0,YM,1219,6,YM_1219,dataset\4.0\YM_1219_6.jpg
YM_1219_7.jpg,4.0,YM,1219,7,YM_1219,dataset\4.0\YM_1219_7.jpg
YM_1219_8.jpg,4.0,YM,1219,8,YM_1219,dataset\4.0\YM_1219_8.jpg
YM_1219_9.jpg,4.0,YM,1219,9,YM_1219,dataset\4.0\YM_1219_9.jpg
YM_121_1.jpg,4.0,YM,121,1,YM_121,dataset\4.0\YM_121_1.jpg
YM_121_2.jpg,4.0,YM,121,2,YM_121,dataset\4.0\YM_121_2.jpg
YM_121_3.jpg,4.0,YM,121,3,YM_121,dataset\4.0\YM_121_3.jpg
YM_121_4.jpg,4.0,YM,121,4,YM_121,dataset\4.0\YM_121_4.jpg
YM_121_5.jpg,4.0,YM,121,5,YM_121,dataset\4.0\YM_121_5.jpg
YM_121_6.jpg,4.0,YM,121,6,YM_121,dataset\4.0\YM_121_6.jpg
YM_1222_1.jpg,4.0,YM,1222,1,YM_1222,dataset\4.0\YM_1222_1.jpg
YM_1222_2.jpg,4.0,YM,1222,2,YM_1222,dataset\4.0\YM_1222_2.jpg
YM_1222_3.jpg,4.0,YM,1222,3,YM_1222,dataset\4.0\YM_1222_3.jpg
YM_1222_4.jpg,4.0,YM,1222,4,YM_1222,dataset\4.0\YM_1222_4.jpg
YM_1222_5.jpg,4.0,YM,1222,5,YM_1222,dataset\4.0\YM_1222_5.jpg
YM_1237_1.jpg,4.0,YM,1237,1,YM_1237,dataset\4.0\YM_1237_1.jpg
YM_1237_2.jpg,4.0,YM,1237,2,YM_1237,dataset\4.0\YM_1237_2.jpg
YM_1237_3.jpg,4.0,YM,1237,3,YM_1237,dataset\4.0\YM_1237_3.jpg
YM_1237_4.jpg,4.0,YM,1237,4,YM_1237,dataset\4.0\YM_1237_4.jpg
YM_1237_5.jpg,4.0,YM,1237,5,YM_1237,dataset\4.0\YM_1237_5.jpg
YM_1237_6.jpg,4.0,YM,1237,6,YM_1237,dataset\4.0\YM_1237_6.jpg
YM_123_1.jpg,4.0,YM,123,1,YM_123,dataset\4.0\YM_123_1.jpg
YM_123_2.jpg,4.0,YM,123,2,YM_123,dataset\4.0\YM_123_2.jpg
YM_123_3.jpg,4.0,YM,123,3,YM_123,dataset\4.0\YM_123_3.jpg
YM_123_4.jpg,4.0,YM,123,4,YM_123,dataset\4.0\YM_123_4.jpg
YM_1241_1.jpg,4.0,YM,1241,1,YM_1241,dataset\4.0\YM_1241_1.jpg
YM_1241_2.jpg,4.0,YM,1241,2,YM_1241,dataset\4.0\YM_1241_2.jpg
YM_1241_3.jpg,4.0,YM,1241,3,YM_1241,dataset\4.0\YM_1241_3.jpg
YM_1241_4.jpg,4.0,YM,1241,4,YM_1241,dataset\4.0\YM_1241_4.jpg
YM_1241_5.jpg,4.0,YM,1241,5,YM_1241,dataset\4.0\YM_1241_5.jpg
YM_1241_6.jpg,4.0,YM,1241,6,YM_1241,dataset\4.0\YM_1241_6.jpg
YM_1241_7.jpg,4.0,YM,1241,7,YM_1241,dataset\4.0\YM_1241_7.jpg
YM_1241_8.jpg,4.0,YM,1241,8,YM_1241,dataset\4.0\YM_1241_8.jpg
YM_1243_1.jpg,4.0,YM,1243,1,YM_1243,dataset\4.0\YM_1243_1.jpg
YM_1243_2.jpg,4.0,YM,1243,2,YM_1243,dataset\4.0\YM_1243_2.jpg
YM_1243_3.jpg,4.0,YM,1243,3,YM_1243,dataset\4.0\YM_1243_3.jpg
YM_1243_4.jpg,4.0,YM,1243,4,YM_1243,dataset\4.0\YM_1243_4.jpg
YM_1243_5.jpg,4.0,YM,1243,5,YM_1243,dataset\4.0\YM_1243_5.jpg
YM_1243_6.jpg,4.0,YM,1243,6,YM_1243,dataset\4.0\YM_1243_6.jpg
YM_1243_7.jpg,4.0,YM,1243,7,YM_1243,dataset\4.0\YM_1243_7.jpg
YM_1243_8.jpg,4.0,YM,1243,8,YM_1243,dataset\4.0\YM_1243_8.jpg
YM_1243_9.jpg,4.0,YM,1243,9,YM_1243,dataset\4.0\YM_1243_9.jpg
YM_1246_1.jpg,4.0,YM,1246,1,YM_1246,dataset\4.0\YM_1246_1.jpg
YM_1246_2.jpg,4.0,YM,1246,2,YM_1246,dataset\4.0\YM_1246_2.jpg
YM_1246_3.jpg,4.0,YM,1246,3,YM_1246,dataset\4.0\YM_1246_3.jpg
YM_1246_4.jpg,4.0,YM,1246,4,YM_1246,dataset\4.0\YM_1246_4.jpg
YM_1246_5.jpg,4.0,YM,1246,5,YM_1246,dataset\4.0\YM_1246_5.jpg
YM_1246_6.jpg,4.0,YM,1246,6,YM_1246,dataset\4.0\YM_1246_6.jpg
YM_1246_7.jpg,4.0,YM,1246,7,YM_1246,dataset\4.0\YM_1246_7.jpg
YM_1246_8.jpg,4.0,YM,1246,8,YM_1246,dataset\4.0\YM_1246_8.jpg
YM_1246_9.jpg,4.0,YM,1246,9,YM_1246,dataset\4.0\YM_1246_9.jpg
YM_1255_1.jpg,4.0,YM,1255,1,YM_1255,dataset\4.0\YM_1255_1.jpg
YM_1255_2.jpg,4.0,YM,1255,2,YM_1255,dataset\4.0\YM_1255_2.jpg
YM_1255_3.jpg,4.0,YM,1255,3,YM_1255,dataset\4.0\YM_1255_3.jpg
YM_1255_4.jpg,4.0,YM,1255,4,YM_1255,dataset\4.0\YM_1255_4.jpg
YM_1255_5.jpg,4.0,YM,1255,5,YM_1255,dataset\4.0\YM_1255_5.jpg
YM_1255_6.jpg,4.0,YM,1255,6,YM_1255,dataset\4.0\YM_1255_6.jpg
YM_1255_7.jpg,4.0,YM,1255,7,YM_1255,dataset\4.0\YM_1255_7.jpg
YM_1255_8.jpg,4.0,YM,1255,8,YM_1255,dataset\4.0\YM_1255_8.jpg
YM_1255_9.jpg,4.0,YM,1255,9,YM_1255,dataset\4.0\YM_1255_9.jpg
YM_125_1.jpg,4.0,YM,125,1,YM_125,dataset\4.0\YM_125_1.jpg
YM_125_10.jpg,4.0,YM,125,10,YM_125,dataset\4.0\YM_125_10.jpg
YM_125_11.jpg,4.0,YM,125,11,YM_125,dataset\4.0\YM_125_11.jpg
YM_125_2.jpg,4.0,YM,125,2,YM_125,dataset\4.0\YM_125_2.jpg
YM_125_3.jpg,4.0,YM,125,3,YM_125,dataset\4.0\YM_125_3.jpg
YM_125_4.jpg,4.0,YM,125,4,YM_125,dataset\4.0\YM_125_4.jpg
YM_125_5.jpg,4.0,YM,125,5,YM_125,dataset\4.0\YM_125_5.jpg
YM_125_6.jpg,4.0,YM,125,6,YM_125,dataset\4.0\YM_125_6.jpg
YM_125_7.jpg,4.0,YM,125,7,YM_125,dataset\4.0\YM_125_7.jpg
YM_125_8.jpg,4.0,YM,125,8,YM_125,dataset\4.0\YM_125_8.jpg
YM_125_9.jpg,4.0,YM,125,9,YM_125,dataset\4.0\YM_125_9.jpg
YM_1260_1.jpg,4.0,YM,1260,1,YM_1260,dataset\4.0\YM_1260_1.jpg
YM_1260_2.jpg,4.0,YM,1260,2,YM_1260,dataset\4.0\YM_1260_2.jpg
YM_1260_3.jpg,4.0,YM,1260,3,YM_1260,dataset\4.0\YM_1260_3.jpg
YM_1260_4.jpg,4.0,YM,1260,4,YM_1260,dataset\4.0\YM_1260_4.jpg
YM_1260_5.jpg,4.0,YM,1260,5,YM_1260,dataset\4.0\YM_1260_5.jpg
YM_1260_6.jpg,4.0,YM,1260,6,YM_1260,dataset\4.0\YM_1260_6.jpg
YM_126_1.jpg,4.0,YM,126,1,YM_126,dataset\4.0\YM_126_1.jpg
YM_126_2.jpg,4.0,YM,126,2,YM_126,dataset\4.0\YM_126_2.jpg
YM_126_3.jpg,4.0,YM,126,3,YM_126,dataset\4.0\YM_126_3.jpg
YM_126_4.jpg,4.0,YM,126,4,YM_126,dataset\4.0\YM_126_4.jpg
YM_126_5.jpg,4.0,YM,126,5,YM_126,dataset\4.0\YM_126_5.jpg
YM_126_6.jpg,4.0,YM,126,6,YM_126,dataset\4.0\YM_126_6.jpg
YM_126_7.jpg,4.0,YM,126,7,YM_126,dataset\4.0\YM_126_7.jpg
YM_1271_1.jpg,4.0,YM,1271,1,YM_1271,dataset\4.0\YM_1271_1.jpg
YM_1271_2.jpg,4.0,YM,1271,2,YM_1271,dataset\4.0\YM_1271_2.jpg
YM_1271_3.jpg,4.0,YM,1271,3,YM_1271,dataset\4.0\YM_1271_3.jpg
YM_1271_4.jpg,4.0,YM,1271,4,YM_1271,dataset\4.0\YM_1271_4.jpg
YM_1271_5.jpg,4.0,YM,1271,5,YM_1271,dataset\4.0\YM_1271_5.jpg
YM_1271_6.jpg,4.0,YM,1271,6,YM_1271,dataset\4.0\YM_1271_6.jpg
YM_1271_7.jpg,4.0,YM,1271,7,YM_1271,dataset\4.0\YM_1271_7.jpg
YM_1271_8.jpg,4.0,YM,1271,8,YM_1271,dataset\4.0\YM_1271_8.jpg
YM_1271_9.jpg,4.0,YM,1271,9,YM_1271,dataset\4.0\YM_1271_9.jpg
YM_127_1.jpg,4.0,YM,127,1,YM_127,dataset\4.0\YM_127_1.jpg
YM_127_2.jpg,4.0,YM,127,2,YM_127,dataset\4.0\YM_127_2.jpg
YM_127_3.jpg,4.0,YM,127,3,YM_127,dataset\4.0\YM_127_3.jpg
YM_127_4.jpg,4.0,YM,127,4,YM_127,dataset\4.0\YM_127_4.jpg
YM_127_5.jpg,4.0,YM,127,5,YM_127,dataset\4.0\YM_127_5.jpg
YM_127_6.jpg,4.0,YM,127,6,YM_127,dataset\4.0\YM_127_6.jpg
YM_1280_1.jpg,4.0,YM,1280,1,YM_1280,dataset\4.0\YM_1280_1.jpg
YM_1280_2.jpg,4.0,YM,1280,2,YM_1280,dataset\4.0\YM_1280_2.jpg
YM_1280_3.jpg,4.0,YM,1280,3,YM_1280,dataset\4.0\YM_1280_3.jpg
YM_1280_4.jpg,4.0,YM,1280,4,YM_1280,dataset\4.0\YM_1280_4.jpg
YM_1280_5.jpg,4.0,YM,1280,5,YM_1280,dataset\4.0\YM_1280_5.jpg
YM_1280_6.jpg,4.0,YM,1280,6,YM_1280,dataset\4.0\YM_1280_6.jpg
YM_1280_7.jpg,4.0,YM,1280,7,YM_1280,dataset\4.0\YM_1280_7.jpg
YM_1283_1.jpg,4.0,YM,1283,1,YM_1283,dataset\4.0\YM_1283_1.jpg
YM_1283_2.jpg,4.0,YM,1283,2,YM_1283,dataset\4.0\YM_1283_2.jpg
YM_1283_3.jpg,4.0,YM,1283,3,YM_1283,dataset\4.0\YM_1283_3.jpg
YM_1283_4.jpg,4.0,YM,1283,4,YM_1283,dataset\4.0\YM_1283_4.jpg
YM_1283_5.jpg,4.0,YM,1283,5,YM_1283,dataset\4.0\YM_1283_5.jpg
YM_1283_6.jpg,4.0,YM,1283,6,YM_1283,dataset\4.0\YM_1283_6.jpg
YM_1291_1.jpg,4.0,YM,1291,1,YM_1291,dataset\4.0\YM_1291_1.jpg
YM_1291_2.jpg,4.0,YM,1291,2,YM_1291,dataset\4.0\YM_1291_2.jpg
YM_1291_3.jpg,4.0,YM,1291,3,YM_1291,dataset\4.0\YM_1291_3.jpg
YM_1291_4.jpg,4.0,YM,1291,4,YM_1291,dataset\4.0\YM_1291_4.jpg
YM_1291_5.jpg,4.0,YM,1291,5,YM_1291,dataset\4.0\YM_1291_5.jpg
YM_1308_1.jpg,4.0,YM,1308,1,YM_1308,dataset\4.0\YM_1308_1.jpg
YM_1308_2.jpg,4.0,YM,1308,2,YM_1308,dataset\4.0\YM_1308_2.jpg
YM_1308_3.jpg,4.0,YM,1308,3,YM_1308,dataset\4.0\YM_1308_3.jpg
YM_130_1.jpg,4.0,YM,130,1,YM_130,dataset\4.0\YM_130_1.jpg
YM_130_2.jpg,4.0,YM,130,2,YM_130,dataset\4.0\YM_130_2.jpg
YM_130_3.jpg,4.0,YM,130,3,YM_130,dataset\4.0\YM_130_3.jpg
YM_130_4.jpg,4.0,YM,130,4,YM_130,dataset\4.0\YM_130_4.jpg
YM_130_5.jpg,4.0,YM,130,5,YM_130,dataset\4.0\YM_130_5.jpg
YM_1318_1.jpg,4.0,YM,1318,1,YM_1318,dataset\4.0\YM_1318_1.jpg
YM_1318_2.jpg,4.0,YM,1318,2,YM_1318,dataset\4.0\YM_1318_2.jpg
YM_1318_3.jpg,4.0,YM,1318,3,YM_1318,dataset\4.0\YM_1318_3.jpg
YM_1318_4.jpg,4.0,YM,1318,4,YM_1318,dataset\4.0\YM_1318_4.jpg
YM_1318_5.jpg,4.0,YM,1318,5,YM_1318,dataset\4.0\YM_1318_5.jpg
YM_131_1.jpg,4.0,YM,131,1,YM_131,dataset\4.0\YM_131_1.jpg
YM_131_10.jpg,4.0,YM,131,10,YM_131,dataset\4.0\YM_131_10.jpg
YM_131_11.jpg,4.0,YM,131,11,YM_131,dataset\4.0\YM_131_11.jpg
YM_131_12.jpg,4.0,YM,131,12,YM_131,dataset\4.0\YM_131_12.jpg
YM_131_13.jpg,4.0,YM,131,13,YM_131,dataset\4.0\YM_131_13.jpg
YM_131_14.jpg,4.0,YM,131,14,YM_131,dataset\4.0\YM_131_14.jpg
YM_131_15.jpg,4.0,YM,131,15,YM_131,dataset\4.0\YM_131_15.jpg
YM_131_2.jpg,4.0,YM,131,2,YM_131,dataset\4.0\YM_131_2.jpg
YM_131_3.jpg,4.0,YM,131,3,YM_131,dataset\4.0\YM_131_3.jpg
YM_131_4.jpg,4.0,YM,131,4,YM_131,dataset\4.0\YM_131_4.jpg
YM_131_5.jpg,4.0,YM,131,5,YM_131,dataset\4.0\YM_131_5.jpg
YM_131_6.jpg,4.0,YM,131,6,YM_131,dataset\4.0\YM_131_6.jpg
YM_131_7.jpg,4.0,YM,131,7,YM_131,dataset\4.0\YM_131_7.jpg
YM_131_8.jpg,4.0,YM,131,8,YM_131,dataset\4.0\YM_131_8.jpg
YM_131_9.jpg,4.0,YM,131,9,YM_131,dataset\4.0\YM_131_9.jpg
YM_1321_1.jpg,4.0,YM,1321,1,YM_1321,dataset\4.0\YM_1321_1.jpg
YM_1321_2.jpg,4.0,YM,1321,2,YM_1321,dataset\4.0\YM_1321_2.jpg
YM_1321_3.jpg,4.0,YM,1321,3,YM_1321,dataset\4.0\YM_1321_3.jpg
YM_1321_4.jpg,4.0,YM,1321,4,YM_1321,dataset\4.0\YM_1321_4.jpg
YM_1322_1.jpg,4.0,YM,1322,1,YM_1322,dataset\4.0\YM_1322_1.jpg
YM_1322_2.jpg,4.0,YM,1322,2,YM_1322,dataset\4.0\YM_1322_2.jpg
YM_1322_3.jpg,4.0,YM,1322,3,YM_1322,dataset\4.0\YM_1322_3.jpg
YM_1322_4.jpg,4.0,YM,1322,4,YM_1322,dataset\4.0\YM_1322_4.jpg
YM_1322_5.jpg,4.0,YM,1322,5,YM_1322,dataset\4.0\YM_1322_5.jpg
YM_1322_6.jpg,4.0,YM,1322,6,YM_1322,dataset\4.0\YM_1322_6.jpg
YM_1322_7.jpg,4.0,YM,1322,7,YM_1322,dataset\4.0\YM_1322_7.jpg
